,式別,馬番,配当,人気
0,単勝,10,280,2
1,複勝,10,120,1
2,複勝,12,110,2
3,複勝,5,250,6
4,枠連,6-7,220,1
5,馬連,10-12,250,1
6,ワイド,10-12,160,1
7,ワイド,5-10,580,9
8,ワイド,5-12,520,7
9,馬単,10→12,670,2
10,3連複,5-10-12,1110,4
11,3連単,10→12→5,4690,12
