,式別,馬番,配当,人気
0,単勝,12,3960,10
1,複勝,12,590,9
2,複勝,1,190,2
3,複勝,8,380,6
4,枠連,1-6,2590,13
5,馬連,1-12,7870,28
6,ワイド,1-12,2260,27
7,ワイド,8-12,6560,55
8,ワイド,1-8,1190,14
9,馬単,12→1,20870,71
10,3連複,1-8-12,34290,108
11,3連単,12→1→8,285900,794
