,式別,馬番,配当,人気
0,単勝,16,770,4
1,複勝,16,200,4
2,複勝,14,170,1
3,複勝,13,230,5
4,枠連,7-8,990,4
5,馬連,14-16,1940,8
6,ワイド,14-16,660,7
7,ワイド,13-16,1100,17
8,ワイド,13-14,660,6
9,馬単,16→14,4120,16
10,3連複,13-14-16,4560,16
11,3連単,16→14→13,26300,95
