,式別,馬番,配当,人気
0,単勝,13,3050,10
1,複勝,13,950,11
2,複勝,8,380,6
3,複勝,11,230,2
4,枠連,4-7,2390,11
5,馬連,8-13,15900,49
6,ワイド,8-13,4220,50
7,ワイド,11-13,3500,42
8,ワイド,8-11,1640,15
9,馬単,13→8,36610,113
10,3連複,8-11-13,47540,144
11,3連単,13→8→11,288020,842
