,式別,馬番,配当,人気
0,単勝,5,170,1
1,複勝,5,110,1
2,複勝,2,280,4
3,複勝,9,150,2
4,枠連,1-3,990,3
5,馬連,2-5,1100,3
6,ワイド,2-5,510,3
7,ワイド,5-9,210,1
8,ワイド,2-9,980,10
9,馬単,5→2,1640,4
10,3連複,2-5-9,1650,2
11,3連単,5→2→9,5980,5
