,式別,馬番,配当,人気
0,単勝,3,980,5
1,複勝,3,340,6
2,複勝,1,160,2
3,複勝,10,900,11
4,枠連,1-2,680,3
5,馬連,1-3,1850,8
6,ワイド,1-3,750,9
7,ワイド,3-10,8260,55
8,ワイド,1-10,3320,29
9,馬単,3→1,3800,15
10,3連複,1-3-10,38060,87
11,3連単,3→1→10,135460,346
