,式別,馬番,配当,人気
0,単勝,8,320,2
1,複勝,8,130,1
2,複勝,7,250,4
3,複勝,4,450,7
4,枠連,7-7,1380,6
5,馬連,7-8,1370,6
6,ワイド,7-8,460,5
7,ワイド,4-8,900,13
8,ワイド,4-7,2260,21
9,馬単,8→7,1930,8
10,3連複,4-7-8,7740,24
11,3連単,8→7→4,30850,103
