,式別,馬番,配当,人気
0,単勝,6,3290,10
1,複勝,6,490,10
2,複勝,10,370,7
3,複勝,1,890,12
4,複勝,5,170,3
5,枠連,3-5,1770,8
6,馬連,6-10,28980,60
7,ワイド,6-10,3990,57
8,ワイド,1-6,5110,68
9,ワイド,5-6,1610,29
10,ワイド,1-10,6240,75
11,ワイド,5-10,870,17
12,馬単,6→10,65490,129
13,3連複,1-6-10,110590,323
14,3連複,5-6-10,15750,102
15,3連単,6→10→1,688350,1
16,3連単,6→10→5,168780,873
