,式別,馬番,配当,人気
0,単勝,5,240,1
1,複勝,5,140,1
2,複勝,4,420,6
3,複勝,2,650,10
4,枠連,2-3,1610,6
5,馬連,4-5,2340,9
6,ワイド,4-5,880,10
7,ワイド,2-5,1150,12
8,ワイド,2-4,2590,28
9,馬単,5→4,3610,11
10,3連複,2-4-5,10720,32
11,3連単,5→4→2,48390,147
