,式別,馬番,配当,人気
0,単勝,2,150,1
1,複勝,2,110,1
2,複勝,6,150,2
3,複勝,4,380,7
4,枠連,2-5,260,1
5,馬連,2-6,380,1
6,ワイド,2-6,200,1
7,ワイド,2-4,770,8
8,ワイド,4-6,1410,17
9,馬単,2→6,470,1
10,3連複,2-4-6,2150,7
11,3連単,2→6→4,7040,17
