,式別,馬番,配当,人気
0,単勝,10,8230,11
1,複勝,10,980,10
2,複勝,6,240,4
3,複勝,13,150,1
4,枠連,5-7,1490,5
5,馬連,6-10,23750,39
6,ワイド,6-10,4930,37
7,ワイド,10-13,3040,27
8,ワイド,6-13,480,4
9,馬単,10→6,72210,92
10,3連複,6-10-13,13520,41
11,3連単,10→6→13,264310,492
