,式別,馬番,配当,人気
0,単勝,3,290,1
1,複勝,3,150,1
2,複勝,1,330,7
3,複勝,8,1240,11
4,枠連,1-3,1590,6
5,馬連,1-3,1700,7
6,ワイド,1-3,710,7
7,ワイド,3-8,2780,33
8,ワイド,1-8,7030,51
9,馬単,3→1,2330,6
10,3連複,1-3-8,26380,84
11,3連単,3→1→8,96460,318
