,式別,馬番,配当,人気
0,単勝,11,760,4
1,複勝,11,220,4
2,複勝,7,190,3
3,複勝,12,140,2
4,枠連,4-6,910,3
5,馬連,7-11,2700,9
6,ワイド,7-11,820,8
7,ワイド,11-12,530,6
8,ワイド,7-12,500,4
9,馬単,11→7,6670,23
10,3連複,7-11-12,2990,7
11,3連単,11→7→12,26990,76
