,式別,馬番,配当,人気
0,単勝,9,1200,6
1,複勝,9,420,6
2,複勝,3,190,2
3,複勝,2,1050,9
4,枠連,3-7,2630,10
5,馬連,3-9,2660,10
6,ワイド,3-9,960,11
7,ワイド,2-9,4670,36
8,ワイド,2-3,2190,20
9,馬単,9→3,5650,22
10,3連複,2-3-9,26350,60
11,3連単,9→3→2,128500,279
