,式別,馬番,配当,人気
0,単勝,1,210,1
1,複勝,1,110,1
2,複勝,2,210,4
3,複勝,9,110,2
4,枠連,1-2,1690,5
5,馬連,1-2,1640,4
6,ワイド,1-2,400,4
7,ワイド,1-9,130,1
8,ワイド,2-9,400,5
9,馬単,1→2,2010,7
10,3連複,1-2-9,770,2
11,3連単,1→2→9,4990,13
