,式別,馬番,配当,人気
0,単勝,8,1620,7
1,複勝,8,330,4
2,複勝,3,180,2
3,複勝,14,470,8
4,枠連,2-5,3740,13
5,馬連,3-8,3170,11
6,ワイド,3-8,1000,5
7,ワイド,8-14,2890,33
8,ワイド,3-14,1760,23
9,馬単,8→3,8130,35
10,3連複,3-8-14,20450,72
11,3連単,8→3→14,93370,287
