,式別,馬番,配当,人気
0,単勝,6,440,3
1,複勝,6,180,4
2,複勝,1,160,2
3,複勝,5,160,3
4,枠連,1-5,930,4
5,馬連,1-6,1250,6
6,ワイド,1-6,470,4
7,ワイド,5-6,510,5
8,ワイド,1-5,430,3
9,馬単,6→1,2340,9
10,3連複,1-5-6,1730,3
11,3連単,6→1→5,10150,18
