,式別,馬番,配当,人気
0,単勝,9,4790,10
1,複勝,9,590,9
2,複勝,8,430,5
3,複勝,1,120,1
4,枠連,5-5,22370,29
5,馬連,8-9,27180,44
6,ワイド,8-9,5620,46
7,ワイド,1-9,1560,19
8,ワイド,1-8,910,6
9,馬単,9→8,70930,95
10,3連複,1-8-9,16580,44
11,3連単,9→8→1,238260,483
