,式別,馬番,配当,人気
0,単勝,11,210,1
1,複勝,11,110,1
2,複勝,3,120,2
3,複勝,6,120,3
4,枠連,3-8,430,1
5,馬連,3-11,380,1
6,ワイド,3-11,170,1
7,ワイド,6-11,180,2
8,ワイド,3-6,220,3
9,馬単,11→3,600,2
10,3連複,3-6-11,240,1
11,3連単,11→3→6,950,1
