,式別,馬番,配当,人気
0,単勝,11,440,2
1,複勝,11,110,1
2,複勝,3,110,2
3,複勝,7,120,3
4,枠連,3-8,280,1
5,馬連,3-11,290,1
6,ワイド,3-11,160,1
7,ワイド,7-11,390,5
8,ワイド,3-7,210,2
9,馬単,11→3,810,4
10,3連複,3-7-11,440,1
11,3連単,11→3→7,2640,7
