,式別,馬番,配当,人気
0,単勝,6,440,3
1,複勝,6,180,3
2,複勝,11,200,4
3,複勝,7,350,7
4,枠連,5-8,1600,5
5,馬連,6-11,2970,13
6,ワイド,6-11,670,8
7,ワイド,6-7,1010,15
8,ワイド,7-11,1440,17
9,馬単,6→11,4680,18
10,3連複,6-7-11,9660,33
11,3連単,6→11→7,44120,144
