,式別,馬番,配当,人気
0,単勝,4,170,1
1,複勝,4,110,2
2,複勝,3,140,3
3,複勝,1,110,1
4,枠連,3-4,500,2
5,馬連,3-4,810,2
6,ワイド,3-4,260,2
7,ワイド,1-4,140,1
8,ワイド,1-3,310,7
9,馬単,4→3,1000,3
10,3連複,1-3-4,550,3
11,3連単,4→3→1,2440,6
