,式別,馬番,配当,人気
0,単勝,7,490,2
1,複勝,7,210,2
2,複勝,11,660,10
3,複勝,15,300,5
4,枠連,4-6,1340,5
5,馬連,7-11,9180,37
6,ワイド,7-11,2530,34
7,ワイド,7-15,800,4
8,ワイド,11-15,3690,49
9,馬単,7→11,11690,47
10,3連複,7-11-15,19800,69
11,3連単,7→11→15,102660,353
