,式別,馬番,配当,人気
0,単勝,5,430,2
1,複勝,5,180,2
2,複勝,6,870,8
3,複勝,11,230,4
4,枠連,5-6,600,1
5,馬連,5-6,7250,21
6,ワイド,5-6,2260,23
7,ワイド,5-11,520,6
8,ワイド,6-11,2980,26
9,馬単,5→6,12080,38
10,3連複,5-6-11,13290,41
11,3連単,5→6→11,71200,219
