,式別,馬番,配当,人気
0,単勝,7,640,4
1,複勝,7,220,5
2,複勝,2,850,11
3,複勝,4,140,1
4,枠連,1-4,4480,18
5,馬連,2-7,11590,33
6,ワイド,2-7,3640,38
7,ワイド,4-7,420,3
8,ワイド,2-4,2490,27
9,馬単,7→2,19820,56
10,3連複,2-4-7,11450,33
11,3連単,7→2→4,76870,218
