クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,17,16,12,131
all,ロードカナロア,13,10,13,98
all,キンシャサノキセキ,11,8,8,96
all,マジェスティックウォリアー,11,5,5,97
all,ドレフォン,10,12,12,97
all,シニスターミニスター,9,9,19,99
all,オルフェーヴル,9,5,6,54
all,キズナ,8,10,3,51
all,ゴールドアリュール,8,8,9,65
all,パイロ,8,8,9,91
all,クロフネ,8,6,3,47
all,ダイワメジャー,8,4,6,68
all,ミッキーアイル,7,9,1,49
all,ナダル,7,4,5,27
all,モーリス,7,3,5,48
all,ダノンレジェンド,7,1,5,36
all,ルーラーシップ,7,1,5,70
all,ニューイヤーズデイ,5,9,5,44
all,メイショウボーラー,5,6,5,66
all,ゴールドドリーム,5,2,3,25
all,モズアスコット,4,12,2,38
all,Into Mischief,4,6,2,13
all,モーニン,4,5,3,26
all,ミスチヴィアスアレックス,4,4,3,14
all,マインドユアビスケッツ,4,2,3,39
all,ジャスタウェイ,4,2,2,50
all,デクラレーションオブウォー,4,2,2,36
all,サウスヴィグラス,4,1,7,37
all,キタサンブラック,4,1,1,20
all,ジョーカプチーノ,4,0,2,10
all,スクリーンヒーロー,3,5,5,26
all,サトノアラジン,3,3,2,23
all,シルバーステート,3,3,2,22
all,アイルハヴアナザー,3,3,1,33
all,ディープブリランテ,3,2,3,27
all,アニマルキングダム,3,2,0,6
all,マツリダゴッホ,3,2,0,15
all,ダノンバラード,3,1,2,6
all,Uncle Mo,3,1,1,3
all,アルアイン,3,1,1,5
all,American Pharoah,3,0,4,24
all,タリスマニック,3,0,1,23
all,ハクサンムーン,3,0,0,6
all,リアルインパクト,3,0,0,9
all,ヨハネスブルグ,2,8,3,16
all,アジアエクスプレス,2,7,2,34
all,リアルスティール,2,5,7,42
all,カリフォルニアクローム,2,5,2,34
all,エピファネイア,2,3,5,51
all,ドゥラメンテ,2,3,4,31
all,ディスクリートキャット,2,3,1,43
all,ダンカーク,2,2,2,21
all,Tapit,2,2,1,4
all,サートゥルナーリア,2,2,1,14
all,スウェプトオーヴァーボード,2,2,1,9
all,スワーヴリチャード,2,2,1,13
all,ルヴァンスレーヴ,2,2,1,40
all,カレンブラックヒル,2,2,0,39
all,グレーターロンドン,2,2,0,4
all,ブラックタイド,2,1,5,37
all,エスポワールシチー,2,1,4,29
all,ネオユニヴァース,2,1,2,24
all,サンダースノー,2,1,1,34
all,バンブーエール,2,1,1,8
all,ウィルテイクチャージ,2,1,0,1
all,キングカメハメハ,2,1,0,25
all,ハービンジャー,2,1,0,14
all,バゴ,2,1,0,12
all,City of Light,2,0,0,1
all,Frosted,2,0,0,2
all,リオンディーズ,1,5,6,56
all,マクフィ,1,5,0,43
all,コパノリッキー,1,4,4,35
all,ノヴェリスト,1,4,1,18
all,シャンハイボビー,1,3,4,35
all,ビーチパトロール,1,3,2,17
all,パドトロワ,1,3,1,13
all,タワーオブロンドン,1,3,0,18
all,ハーツクライ,1,2,5,38
all,イスラボニータ,1,2,3,21
all,ディーマジェスティ,1,2,2,13
all,エンパイアメーカー,1,2,1,30
all,シンボリクリスエス,1,2,1,17
all,トランセンド,1,2,0,24
all,フェノーメノ,1,2,0,7
all,ブリックスアンドモルタル,1,2,0,21
all,マンハッタンカフェ,1,2,0,9
all,ゼンノロブロイ,1,1,2,17
all,Flatter,1,1,1,1
all,Gleneagles,1,1,1,2
all,アグネスデジタル,1,1,1,8
all,ストリートセンス,1,1,1,8
all,ナカヤマフェスタ,1,1,1,6
all,レイデオロ,1,1,1,11
all,Beau Liam,1,1,0,2
all,Catholic Boy,1,1,0,2
