クラス,血統,1着,2着,3着,着外
all,シニスターミニスター,29,29,16,160
all,キズナ,29,27,24,152
all,ルヴァンスレーヴ,19,16,13,62
all,ルーラーシップ,18,13,20,130
all,マジェスティックウォリアー,17,18,9,133
all,ドレフォン,16,15,12,124
all,ハーツクライ,15,14,11,99
all,パイロ,14,13,8,97
all,ヘニーヒューズ,13,11,20,93
all,ナダル,13,8,9,41
all,ロードカナロア,13,7,6,97
all,エンパイアメーカー,12,9,6,47
all,ドゥラメンテ,11,11,10,74
all,ブラックタイド,10,6,10,68
all,サンダースノー,10,5,2,51
all,ゴールドアリュール,9,9,11,88
all,ホッコータルマエ,9,8,16,147
all,マインドユアビスケッツ,9,8,6,62
all,ジャスタウェイ,8,7,11,82
all,エピファネイア,8,4,11,82
all,オルフェーヴル,7,10,13,99
all,キングカメハメハ,7,7,7,77
all,ニューイヤーズデイ,7,5,6,40
all,リアルインパクト,7,2,7,44
all,リアルスティール,6,7,9,83
all,タートルボウル,6,6,3,17
all,モーリス,6,5,5,46
all,デクラレーションオブウォー,6,5,4,59
all,アイルハヴアナザー,6,4,3,54
all,ディープインパクト,6,3,5,28
all,リオンディーズ,6,1,7,49
all,ダノンレジェンド,5,8,4,34
all,カジノドライヴ,5,7,2,44
all,クロフネ,5,6,9,83
all,ダンカーク,5,5,5,71
all,フリオーソ,5,5,1,32
all,ミッキーアイル,5,4,9,26
all,カリフォルニアクローム,5,4,4,58
all,ブリックスアンドモルタル,5,1,7,29
all,クリソベリル,5,1,6,35
all,American Pharoah,5,1,1,17
all,キンシャサノキセキ,4,9,4,54
all,ダイワメジャー,4,4,2,69
all,ゴールドドリーム,4,3,5,25
all,モズアスコット,4,3,2,27
all,モーニン,4,3,0,9
all,エスポワールシチー,4,2,4,26
all,トランセンド,3,8,3,36
all,サトノダイヤモンド,3,6,4,45
all,ハービンジャー,3,6,4,47
all,キタサンブラック,3,5,6,51
all,カレンブラックヒル,3,5,5,38
all,マクフィ,3,3,3,51
all,Gun Runner,3,3,2,10
all,コパノリッキー,3,3,2,50
all,シルバーステート,3,2,2,35
all,ロゴタイプ,3,2,1,11
all,モンテロッソ,3,1,3,15
all,エイシンフラッシュ,3,1,2,35
all,ラニ,3,1,2,31
all,メイショウボーラー,3,1,0,36
all,アメリカンペイトリオット,2,6,3,34
all,レイデオロ,2,5,2,38
all,ヴィクトワールピサ,2,5,2,62
all,ネオユニヴァース,2,4,8,29
all,アジアエクスプレス,2,4,3,48
all,スマートファルコン,2,3,6,29
all,カネヒキリ,2,3,3,27
all,シャンハイボビー,2,3,1,32
all,バンドワゴン,2,3,1,3
all,エスケンデレヤ,2,2,4,11
all,サートゥルナーリア,2,2,3,28
all,シンボリクリスエス,2,2,3,41
all,スクリーンヒーロー,2,2,3,37
all,メイショウサムソン,2,2,3,28
all,Curlin,2,2,2,10
all,ラブリーデイ,2,2,2,21
all,アドマイヤムーン,2,2,0,14
all,サトノアラジン,2,1,3,28
all,Arrogate,2,1,1,8
all,アドマイヤマーズ,2,1,1,14
all,スズカコーズウェイ,2,1,1,5
all,Authentic,2,1,0,1
all,Cloud Computing,2,1,0,0
all,Justify,2,1,0,7
all,Tapit,2,1,0,9
all,サムライハート,2,1,0,10
all,ストリートセンス,2,1,0,3
all,プリサイスエンド,2,0,2,20
all,コントレイル,2,0,1,8
all,バトルプラン,2,0,1,6
all,スウェプトオーヴァーボード,2,0,0,1
all,トウケイヘイロー,2,0,0,3
