クラス,血統,1着,2着,3着,着外
all,キズナ,20,15,13,107
all,シニスターミニスター,18,21,13,111
all,ルヴァンスレーヴ,13,13,6,42
all,ルーラーシップ,13,9,13,81
all,ドレフォン,11,9,6,95
all,ドゥラメンテ,9,7,9,47
all,サンダースノー,9,4,1,37
all,マジェスティックウォリアー,8,13,2,96
all,ナダル,8,6,4,25
all,ロードカナロア,8,4,5,56
all,ヘニーヒューズ,7,9,12,55
all,ハーツクライ,7,8,6,56
all,ジャスタウェイ,7,3,6,56
all,ゴールドアリュール,6,6,8,59
all,リアルスティール,6,5,8,54
all,キングカメハメハ,6,5,2,41
all,エンパイアメーカー,6,3,5,29
all,ニューイヤーズデイ,6,3,3,24
all,リオンディーズ,6,1,4,28
all,オルフェーヴル,5,7,10,60
all,パイロ,5,7,6,65
all,ホッコータルマエ,5,6,13,103
all,マインドユアビスケッツ,5,5,4,44
all,ダノンレジェンド,5,5,3,18
all,カジノドライヴ,5,4,1,27
all,デクラレーションオブウォー,5,4,0,39
all,モーリス,5,3,5,33
all,ブラックタイド,5,1,5,47
all,クロフネ,4,3,5,49
all,ディープインパクト,4,2,2,21
all,モズアスコット,4,2,2,17
all,リアルインパクト,4,1,6,33
all,クリソベリル,4,1,5,25
all,ブリックスアンドモルタル,4,0,5,18
all,タートルボウル,3,5,2,13
all,キンシャサノキセキ,3,5,1,31
all,エピファネイア,3,3,4,54
all,ミッキーアイル,3,2,5,18
all,コパノリッキー,3,2,2,37
all,メイショウボーラー,3,1,0,28
all,サトノダイヤモンド,2,5,3,33
all,キタサンブラック,2,4,6,33
all,ハービンジャー,2,4,4,32
all,ヴィクトワールピサ,2,4,2,38
all,フリオーソ,2,4,1,19
all,カレンブラックヒル,2,3,3,23
all,ダンカーク,2,3,3,42
all,カリフォルニアクローム,2,3,2,43
all,レイデオロ,2,3,2,18
all,アイルハヴアナザー,2,3,1,30
all,バンドワゴン,2,3,1,1
all,モーニン,2,3,0,7
all,ゴールドドリーム,2,2,5,19
all,エスケンデレヤ,2,2,2,7
all,スクリーンヒーロー,2,2,2,23
all,ラブリーデイ,2,2,1,13
all,サトノアラジン,2,1,3,17
all,サートゥルナーリア,2,1,3,21
all,Curlin,2,1,2,3
all,Gun Runner,2,1,2,4
