,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,パンジャタワー,牡4,58.0,松山,橋口,486(前計不),栗東,2022101732,1126,タワーオブロンドン,クラークスデール,ヴィクトワールピサ,0.2755504266654939,6,-0.3182090103651634,2,,12,62.0,46.7,58.0,4
1,1,2,ビッグシーザー,牡6,58.0,西村淳,杉山晴,520(0),栗東,2020100896,1171,ビッグアーサー,アンナペレンナ,Tale of Ekati,-0.7332799982655988,14,-0.7325946333418475,10,,9,47.6,47.8,45.5,10
2,2,3,エーティーマクフィ,牡7,58.0,富田,武英,476(-6),栗東,2019105859,1168,マクフィ,テンシンランマン,ハーツクライ,-0.1546891043693752,10,-0.4949335338243545,3,,14,53.0,46.0,49.8,9
3,2,4,ダノンマッキンリー,牡5,58.0,高杉,藤原,472(0),栗東,2021105774,1213,モーリス,ホームカミングクイーン,Holy Roman Emperor,-0.152273536413106,9,-0.4939413188716092,17,,15,40.8,45.8,40.2,17
4,3,5,ヤマニンアルリフラ,牡5,58.0,団野,斉藤崇,494(-8),栗東,2021106601,1180,イスラボニータ,ヤマニンパピオネ,スウェプトオーヴァーボード,0.1127371966295345,7,-0.3850859205871222,16,,18,41.3,43.9,40.4,16
5,3,6,レッドモンレーヴ,牡7,58.0,酒井,蛯名正,500(-18),美浦,2019105496,1034,ロードカナロア,ラストグルーヴ,ディープインパクト,1.2082421075567755,4,0.0649019800252219,5,,3,51.8,50.5,59.5,2
6,4,7,ヨシノイースター,牡8,58.0,田辺,中尾,492(+6),栗東,2018106055,1075,ルーラーシップ,アースプレイ,ゼンノロブロイ,0.0993529694702411,8,-0.3905836050070227,7,,10,51.0,47.3,53.3,7
7,4,8,ウインカーネリアン,牡9,58.0,三浦,鹿戸,516(+3),美浦,2017101429,1122,スクリーンヒーロー,コスモクリスタル,マイネルラヴ,0.642962975647984,5,-0.167291200754138,9,,1,50.5,88.8,53.6,6
8,5,9,サトノレーヴ,牡7,58.0,ルメール,堀,530(-2),美浦,2019101700,5339,ロードカナロア,チリエージェ,サクラバクシンオー,1.7178017374072077,1,0.2742079044314595,1,,5,83.6,49.9,58.3,3
9,5,10,ママコチャ,牝7,56.0,川田,池江,492(-2),栗東,2019105394,1088,クロフネ,ブチコ,キングカメハメハ,-0.5455327041367212,12,-0.6554758455682772,6,,7,51.3,48.9,50.5,8
10,6,11,ララマセラシオン,牡5,58.0,丸田,大竹,530(+4),美浦,2021100935,1117,カリフォルニアクローム,ララプリムヴェール,クロフネ,1.6918498685840653,2,0.2635479549851276,13,,16,45.2,44.4,43.4,13
11,6,12,ピューロマジック,牝5,56.0,北村友,安田,456(-2),栗東,2021107058,1102,アジアエクスプレス,メジェルダ,ディープインパクト,-1.340318826815564,18,-0.9819409624406112,18,,8,40.4,48.8,39.9,18
12,7,13,ナムラクレア,牝7,56.0,浜中,長谷川,476(-8),栗東,2019103753,1115,ミッキーアイル,サンクイーン,Storm Cat,-0.7146012883637113,13,-0.7249221953901243,8,,17,50.7,44.4,56.6,5
13,7,14,レイピア,牡4,58.0,丸山,中竹,516(+6),栗東,2022103066,1127,タワーオブロンドン,アンナトルテ,エンパイアメーカー,1.500501750366039,3,0.1849500982852674,11,,11,47.3,47.0,44.7,11
14,7,15,インビンシブルパパ,牡5,58.0,佐々木,伊藤大,522(+8),美浦,2021110164,1197,Shalaa,Shwaimsa,Canford Cliffs,-1.1972576855090908,16,-0.9231773895952664,12,,6,45.5,49.8,43.9,12
15,8,16,フィオライア,牝5,56.0,太宰,柴田,464(-4),栗東,2021101924,1037,ファインニードル,フルールシチー,サクラバクシンオー,-1.2804780679015064,17,-0.9573608649840014,15,,13,42.0,46.6,40.9,15
16,8,17,ペアポルックス,牡5,58.0,岩田康,梅田,478(+4),栗東,2021102320,5203,キンシャサノキセキ,ミラクルアスク,ディープインパクト,-0.7411585316138457,15,-0.7358308074985487,14,,4,44.1,50.0,42.4,14
17,8,18,ジューンブレア,牝5,56.0,武豊,武英,484(-4),栗東,2021110099,666,American Pharoah,Lap of Luxury,Galileo,-0.3894092889388214,11,-0.5913468333287344,4,,2,51.9,53.6,79.1,1
