,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ワイルドミュール,牝3,55.0,三浦,鹿戸,420(-10),美浦,2023103530,1122,サートゥルナーリア,ブルーハワイアン,ハーツクライ,0.2482193973071258,9,-0.1081020106970379,7,,5,50.7,52.7,49.8,7
1,1,2,シトリンテソーロ,牝3,55.0,高杉,武市,412(-8),美浦,2023106730,1213,フィエールマン,デイトンテソーロ,Violence,0.7168395031336324,3,0.0405907323415407,12,,12,42.8,43.7,42.4,12
2,2,3,イデアジュアンイハ,牝3,55.0,中井,小野,416(+2),美浦,2023102157,1141,ハービンジャー,マスイデア,リンカーン,0.7909237323684697,2,0.0640975924268507,11,,10,42.8,44.6,42.0,15
3,2,4,ココアプローズ,牝3,55.0,秋山稔,羽月,456(-4),栗東,2023105745,1181,タイセイレジェンド,ビターココア,トーセンホマレボシ,-0.0385602201676834,11,-0.1990969284133315,16,,15,41.6,42.0,41.6,16
4,3,5,カミカクシ,牝3,55.0,吉田隼,竹内,468(0),美浦,2023104045,1095,アジアエクスプレス,カナシバリ,プリサイスエンド,-1.5153650010197328,16,-0.6676857726970965,9,,8,46.1,46.7,45.1,9
5,3,6,クインズナデシコ,牝3,55.0,川田,平田,466(-4),栗東,2023105765,1088,シルバーステート,ケイアイガーベラ,Smarty Jones,0.3339261959115301,7,-0.0809073196816635,2,,3,60.4,58.4,60.2,2
6,4,7,ツキノマバタキ,牝3,55.0,佐々木,牧,448(0),美浦,2023103569,1197,エイシンフラッシュ,ムーンビード,American Pharoah,-1.031637054373275,15,-0.5141993251951833,15,,7,41.8,48.6,42.1,14
7,4,8,クラン,牝3,52.0,▲田山,昆,434(0),栗東,2023103065,1220,ダノンプレミアム,ステップビヨンド,American Pharoah,0.4398629223409065,5,-0.0472936905491072,1,,13,79.2,43.7,59.3,3
8,5,9,サトミノアカリ,牝3,52.0,▲小林美,鈴木伸,472(0),美浦,2023103139,1206,シャンハイボビー,デヒアバーズ,デヒア,0.3570360496285743,6,-0.0735745836387935,13,,11,42.4,44.4,42.4,13
9,5,10,ヒナタ,牝3,52.0,▲森田,上原佑,432(+2),美浦,2023105457,1222,スワーヴリチャード,アモローサ,スクリーンヒーロー,1.05358098794789,1,0.1474385061552688,8,,14,48.3,42.3,49.1,8
10,6,11,ボンボンブーケ,牝3,51.0,★河原田,渡辺,528(0),栗東,2023104792,1204,イスラボニータ,ファシネイション,シンボリクリスエス,-0.7929005405505051,14,-0.438448441563832,10,,6,44.0,52.0,43.8,10
11,6,12,ルビドゥソレイユ,牝3,55.0,ルメール,田中克,474(-2),栗東,2023107081,5339,ドレフォン,スリジエ,ダイワメジャー,-0.7473979987069286,13,-0.4240105254824978,6,,1,52.0,80.8,53.5,5
12,7,13,セヴェンヌ,牝3,55.0,松山,藤野,494(-4),栗東,2023101062,1126,クリソベリル,プリンシアルーチェ,ヘニーヒューズ,0.2919250597609426,8,-0.0942342428488906,3,,2,59.9,59.0,78.8,1
13,7,14,デパーチャー,牝3,55.0,城戸,宮地,436(-2),栗東,2023103275,1147,イスラボニータ,ウィローパドック,クロフネ,0.705382490632645,4,0.0369554324587188,14,,16,42.0,41.5,42.4,11
14,8,15,ワンダーミューズ,牝3,53.0,◇今村,今野,414(0),栗東,2023100166,1193,ミスチヴィアスアレックス,ワンダービーナス,バゴ,-0.2941774814379336,12,-0.2802040582050569,5,,9,52.4,45.2,52.6,6
15,8,16,カーリキュー,牝3,55.0,西村淳,高橋一,446(-2),栗東,2023101115,1171,ディスクリートキャット,オルトグラフ,パイロ,0.1339082789143215,10,-0.1443728269558831,4,,4,53.7,54.4,55.1,4
