,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ヴァルカンテソーロ,牡3,57.0,柴田大,嘉藤,450(-8),美浦,2023106744,1009,ゴールドシップ,チェストケリリー,Scat Daddy,-0.4535424249801823,9,-0.141431287282375,6,,3,47.8,56.2,75.5,1
1,2,2,キンググローリー,牡3,57.0,丹内,古賀慎,472(+2),美浦,2023100021,1091,ダノンプレミアム,ハーフムーン,Duke of Marmalade,0.8416742208366671,5,0.0081536448813514,3,,7,52.7,45.2,46.8,6
2,3,3,ゴンファロニエーレ,牡3,57.0,ディー,田中博,450(-2),美浦,2023107093,5674,エピファネイア,タッチングスピーチ,ディープインパクト,0.936396964335908,4,0.019093200982995,4,,8,51.3,44.7,58.8,2
3,4,4,オドラタス,牝3,52.0,▲舟山,林,432(0),美浦,2023103816,1221,サートゥルナーリア,ラテュロス,ディープインパクト,1.1315442292451146,2,0.0416308131096292,10,,5,44.7,48.6,42.2,11
4,4,5,ノーブルウェザー,牡3,54.0,▲遠藤,鈴木伸,490(0),美浦,2023102198,1218,ロジャーバローズ,サンフラワーガール,タイキシャトル,0.1276916069979219,6,-0.0743044065975909,13,,10,44.7,44.2,42.1,12
5,5,6,メテオレムナント,牡3,57.0,横山武,中川,514(-10),美浦,2023103540,1170,スクリーンヒーロー,プロキシマ,ステイゴールド,-1.2883538264275458,12,-0.2378438891882552,7,,12,45.6,43.6,46.5,7
6,5,7,キタサンフジヤマ,牡3,57.0,石川,奥村武,456(-12),美浦,2023102509,1150,キタサンブラック,キタサンデイジー,Violence,1.2476919084192457,1,0.0550447410160912,11,,6,44.7,45.5,42.3,10
7,6,8,アイスアイスベイビ,牡3,57.0,菊沢,岩戸,464(-6),美浦,2023102937,1161,ゴールドシップ,ブライテストリング,ダノンシャンティ,-0.092655903836405,7,-0.0997524021642411,8,,9,44.8,44.6,42.4,9
8,6,9,ヤマメナイト,牡3,57.0,野中,田島,464(-2),美浦,2023104854,1158,レイデオロ,アイリスフィール,ハービンジャー,0.9914245309561864,3,0.0254483500205045,12,,13,44.7,43.3,42.1,13
9,7,10,ニシノヒノトリ,牡3,57.0,津村,手塚久,476(-4),美浦,2023106254,1092,ルーラーシップ,ニシノアカツキ,オペラハウス,-1.311718246270526,13,-0.2405422525613207,5,,1,48.1,78.4,54.3,5
10,7,11,モデレートゲイル,牡3,57.0,吉田豊,戸田,508(-4),美浦,2023103731,733,ドレフォン,レインボーダリア,ブライアンズタイム,-0.8421653315424087,10,-0.1863134552989224,1,,4,81.1,51.7,58.5,3
11,8,12,サトノリアファル,牡3,57.0,横山和,古賀慎,528(+2),美浦,2023105260,1140,ダノンキングリー,レッドマニッシュ,シンボリクリスエス,-0.3205187080876516,8,-0.1260683410665419,9,,2,44.7,59.9,43.9,8
12,8,13,ウインターブレス,牡3,57.0,原,竹内,506(+10),美浦,2023103521,1184,ハービンジャー,フェイブルネージュ,ディープインパクト,-1.2211876981702958,11,-0.2300868542771383,2,,11,55.1,44.0,54.5,4
