,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,アルゴナヴィス,牡5,55.0,団野,池江,488(+2),栗東,2021105750,1180,ドゥラメンテ,プリティカリーナ,Seeking the Gold,0.5545555235732705,8,-0.0631255402982547,10,,10,44.1,45.9,43.4,10
1,2,2,メイショウオーロラ,牝6,52.0,丸田,本田,508(-4),栗東,2020101209,1117,ホッコータルマエ,エンパイアガール,エンパイアメーカー,-0.159174071349567,10,-0.2512372657327802,15,,12,41.5,45.2,41.0,15
2,2,3,キュールエフウジン,牡7,54.0,酒井,中尾,506(+10),栗東,2019102983,1034,ホッコータルマエ,キュールエアリス,ウォーエンブレム,-0.6390112275491455,14,-0.3777039220440645,12,,5,41.8,47.6,41.2,13
3,3,4,アラレタバシル,牡5,56.0,丸山,松尾,464(-4),美浦,2021107192,1127,ケープブランコ,クサナギノツルギ,デュランダル,1.6397930281689546,3,0.2229014101714444,2,,4,58.5,51.8,58.8,3
4,3,5,タマモキャリコ,セ5,55.0,富田,宮地,420(-4),栗東,2021103197,1168,シニスターミニスター,ナーゴナーゴハツエ,ネオユニヴァース,1.7830422844380662,2,0.2606564156464639,13,,14,41.6,45.1,42.9,11
5,4,6,グロバーテソーロ,牡5,54.0,中井,高木,506(0),美浦,2021101147,1141,オルフェーヴル,ツクシヒメ,カコイーシーズ,-0.5663824890593455,12,-0.3585617743586708,14,,15,41.6,44.8,41.0,14
6,4,7,カネトシゴウト,牡5,57.0,岩田康,大橋,474(-6),栗東,2021100709,5203,シニスターミニスター,カネトシビバーチェ,キングカメハメハ,-0.8796978837005743,15,-0.4411396860922213,9,,8,45.9,46.8,45.9,8
7,5,8,ゴールデンクラウド,牡4,57.0,西村淳,小林,526(-6),栗東,2022110121,1171,Cloud Computing,Seoul Gold,Medaglia d'Oro,2.213014845017507,1,0.3739806785542449,1,,1,79.4,84.4,76.6,1
8,5,9,エイブラムス,牡5,54.0,今村,鈴木慎,478(-2),美浦,2021100260,1193,フリオーソ,エグジビッツ,サウスヴィグラス,-0.379266254051652,11,-0.3092451170776808,6,,13,50.8,45.1,45.8,9
9,6,10,パカーラン,牡5,56.0,ルメール,藤原,472(0),栗東,2021105073,5339,イスラボニータ,ジペッサ,City Zip,-0.0641554606243314,9,-0.2261940071386792,3,,3,58.0,52.8,58.8,2
10,6,11,エレクトリックブギ,牡5,54.0,三浦,鹿戸,448(0),美浦,2021104995,1122,ブリックスアンドモルタル,カイザーバル,エンパイアメーカー,-0.5764065729701477,13,-0.3612037381132568,11,,11,42.8,45.4,42.2,12
11,7,12,フルオール,牡7,57.0,佐々木,斎藤誠,484(0),美浦,2019102143,1197,ホッコータルマエ,ゴールドフォレスト,ゴールドアリュール,1.0336016806258366,6,0.0631326389995776,5,,9,51.2,46.0,47.9,7
12,7,13,マイノワール,牡5,56.0,浜中,笹田,478(0),栗東,2021104411,1115,マインドユアビスケッツ,チカノワール,ハービンジャー,0.8626040285230104,7,0.0180642214768421,7,,6,50.6,47.4,55.4,5
13,8,14,テーオーマルコーニ,牡4,56.0,高杉,奥村豊,494(-2),栗東,2022102228,1213,コパノリッキー,リーグルメアリー,Afternoon Deelites,1.4639029636536434,5,0.1765435405270699,4,,2,53.4,54.7,58.5,4
14,8,15,ミライヘノカギ,牡4,57.0,武豊,上原佑,530(-2),美浦,2022102062,666,モズアスコット,セラミックアート,フジキセキ,1.6083184854860202,4,0.2146059288386443,8,,7,48.8,47.0,50.3,6
