,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ニシノエビガタメ,牡3,57.0,西塚,吉村,454(-4),栗東,2023106271,1200,シルバーステート,タッチオブピンク,Heliostatic,-0.3727221152309584,7,-0.0136133315249011,7,,6,44.4,45.6,43.6,7
1,2,2,ラヴィレット,牡3,57.0,吉村,池江,574(+8),栗東,2023106967,1216,サトノダイヤモンド,ギエム,Medaglia d'Oro,-0.8847682552603441,8,-0.0280200436982199,2,,4,55.7,46.1,54.8,2
2,3,3,ミスターエメラルド,牡3,57.0,岩田望,中村,514(-2),栗東,2023106516,1174,ドレフォン,エイシンシラユキ,クロフネ,-0.0509317253047608,6,-0.0045595741280761,1,,1,72.4,75.5,71.7,1
3,4,4,サラサダンディー,牡3,57.0,国分恭,岡田,498(+2),栗東,2023105122,1124,デクラレーションオブウォー,ショウナンワヒネ,シンボリクリスエス,0.521406630256471,2,0.01154349414981,6,,5,46.1,45.8,45.2,6
4,5,5,ボクサークラブ,牡3,57.0,斎藤,杉山佳,492(+10),栗東,2023103395,1178,レイデオロ,コレクターアイテム,ハーツクライ,0.1874080328162038,3,0.0021462518244642,4,,2,50.8,53.8,52.3,4
5,6,6,グランシャン,牡3,57.0,菱田,松永幹,544(-2),栗東,2023102630,1144,キズナ,サトノジェイド,Cape Cross,1.4096017670235998,1,0.0365333743360197,5,,8,50.0,45.0,52.4,3
6,7,7,トントゥ,牡3,55.0,△柴田裕,佐藤悠,474(+4),栗東,2023102962,1212,アドマイヤマーズ,リーサムガガ,Giant's Causeway,0.1253288240271829,5,0.0003996176384913,9,,9,39.6,44.0,39.3,9
7,8,8,ギレイ,牡3,57.0,幸,清水久,482(-2),栗東,2023103419,732,ブリックスアンドモルタル,ザレマ,ダンスインザダーク,-1.4390470498340355,9,-0.0436149958576854,3,,3,51.5,48.7,51.3,5
8,8,9,ジャッキーバローズ,牡3,57.0,田口,石坂,514(-6),栗東,2023100098,1208,クリソベリル,レガーロブロッサム,オルフェーヴル,0.1537885238243254,4,0.0012003476342158,8,,7,39.6,45.4,39.4,8
