,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202007010509,1,7,10,コンボルブルス,牡4,54.0,泉谷楓真,0:1:52.9,,18.1,7.0,426,[西] 本田優,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2016106327,01182,9-10-10-9,37.7
202007010509,2,5,6,フラッグアドミラル,牡6,56.0,斎藤新,0:1:53.1,1.1/2,2.5,1.0,466,[東] 新開幸一,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2014104240,01178,1-1-2-2,38.6
202007010509,2,5,7,ドーバーテソーロ,牡4,57.0,菱田裕二,0:1:53.1,同着,7.2,3.0,484,[東] 奥平雅士,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2016110110,01144,11-10-4-2,38.4
202007010509,4,4,5,スターリーパレード,牡4,57.0,田辺裕信,0:1:53.2,クビ,10.2,4.0,500,[西] 西村真幸,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2016104705,01075,13-13-1-1,39.2
202007010509,5,3,3,ミッキーセオリー,牡4,57.0,吉田隼人,0:1:53.2,ハナ,32.9,10.0,452,[東] 久保田貴,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2016104320,01095,9-7-10-11,38.0
202007010509,6,1,1,ペルソナデザイン,牡4,57.0,横山武史,0:1:53.4,1.1/4,3.7,2.0,474,[東] 大竹正博,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2016105011,01170,5-3-4-5,38.6
202007010509,7,6,9,シゲルヒラコー,牡4,57.0,藤井勘一,0:1:53.5,1/2,31.3,9.0,466,[西] 谷潔,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2016100152,05525,2-2-2-2,39.0
202007010509,8,2,2,ローリエテソーロ,牡4,54.0,亀田温心,0:1:53.5,クビ,119.6,13.0,524,[東] 加藤和宏,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2016101999,01176,5-5-8-7,38.5
202007010509,9,7,11,トーホウボッカ,牡4,56.0,菊沢一樹,0:1:53.8,2,48.3,12.0,482,[東] 田中清隆,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2016103267,01161,3-5-4-7,39.0
202007010509,10,8,12,ウラカワノオト,牡4,57.0,中谷雄太,0:1:54.0,1.1/4,47.7,11.0,440,[東] 奥村武,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2016101543,01038,5-7-12-12,38.3
202007010509,11,6,8,オープンザウェイ,セ8,57.0,ミナリク,0:1:54.2,1.1/4,27.2,8.0,472,[東] 菊川正達,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2012101143,05517,12-12-12-12,38.6
202007010509,12,4,4,ブラゾンダムール,牡5,56.0,西村淳也,0:1:54.3,1/2,13.5,6.0,490,[西] 松永幹夫,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2015104144,01171,3-3-4-5,39.6
202007010509,13,8,13,ディープスピリッツ,牡6,57.0,丸山元気,0:1:55.1,5,12.1,5.0,478,[西] 羽月友彦,1800,曇,ダート,稍重,2020年03月14日,1勝クラス,2014100977,01127,5-7-8-9,40.1
