,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202007010609,1,8,15,スキップ,牡4,57.0,松若風馬,0:1:21.5,,61.7,14.0,466,[西] 加用正,1400,晴,芝,良,2020年03月15日,1勝クラス,2016103272,01154,2-2,34.8
202007010609,2,6,12,ダンシングチコ,牝5,55.0,福永祐一,0:1:21.5,アタマ,3.0,1.0,472,[東] 大竹正博,1400,晴,芝,良,2020年03月15日,1勝クラス,2015104414,01014,9-8,34.1
202007010609,3,5,10,アレス,牝4,55.0,藤岡康太,0:1:21.6,1/2,12.1,6.0,450,[西] 昆貢,1400,晴,芝,良,2020年03月15日,1勝クラス,2016104198,01116,11-11,34.0
202007010609,4,7,14,カーサデルシエロ,牝5,54.0,岩田望来,0:1:21.7,1/2,7.0,3.0,436,[西] 藤原英昭,1400,晴,芝,良,2020年03月15日,1勝クラス,2015101364,01174,12-11,34.0
202007010609,5,1,2,プリヒストリー,セ5,57.0,岩崎翼,0:1:21.8,3/4,20.6,8.0,478,[西] 斉藤崇史,1400,晴,芝,良,2020年03月15日,1勝クラス,2015101573,01146,3-3,35.0
202007010609,6,8,16,セイイーグル,セ6,57.0,ルメール,0:1:21.9,1/2,6.4,2.0,446,[西] 石坂正,1400,晴,芝,良,2020年03月15日,1勝クラス,2014105582,05339,3-4,35.0
202007010609,7,4,7,ギンコイエレジー,牝5,54.0,森裕太朗,0:1:21.9,ハナ,21.5,10.0,474,[西] 南井克巳,1400,晴,芝,良,2020年03月15日,1勝クラス,2015100405,01165,13-13,33.9
202007010609,8,7,13,ホーリーライン,牝4,55.0,田辺裕信,0:1:21.9,ハナ,9.9,5.0,424,[東] 矢野英一,1400,晴,芝,良,2020年03月15日,1勝クラス,2016100319,01075,6-6,34.8
202007010609,9,2,3,ブールバール,牝4,53.0,団野大成,0:1:22.0,1/2,26.7,11.0,460,[西] 大久保龍,1400,晴,芝,良,2020年03月15日,1勝クラス,2016104865,01180,1-1,35.5
202007010609,10,6,11,ビスタストリカ,牝4,55.0,柴山雄一,0:1:22.3,1.3/4,54.5,13.0,472,[西] 斉藤崇史,1400,晴,芝,良,2020年03月15日,1勝クラス,2016104412,05243,15-15,34.0
202007010609,11,3,6,サンライズマジック,牡6,57.0,中谷雄太,0:1:22.4,1/2,41.7,12.0,482,[西] 石坂正,1400,晴,芝,良,2020年03月15日,1勝クラス,2014101935,01038,9-8,35.0
202007010609,12,3,5,ロードラナキラ,牡5,57.0,吉田隼人,0:1:22.4,ハナ,13.0,7.0,462,[西] 高野友和,1400,晴,芝,良,2020年03月15日,1勝クラス,2015102371,01095,14-13,34.3
202007010609,13,1,1,スズカクローカス,牝4,52.0,亀田温心,0:1:22.4,クビ,20.6,9.0,438,[西] 西橋豊治,1400,晴,芝,良,2020年03月15日,1勝クラス,2016104066,01176,16-15,34.1
202007010609,14,4,8,ロードイヒラニ,牡5,57.0,竹之下智,0:1:22.6,1.1/2,67.1,15.0,480,[西] 千田輝彦,1400,晴,芝,良,2020年03月15日,1勝クラス,2015102384,01036,8-8,35.2
202007010609,15,2,4,タイドオーバー,牝5,55.0,丹内祐次,0:1:22.7,3/4,9.3,4.0,438,[東] 勢司和浩,1400,晴,芝,良,2020年03月15日,1勝クラス,2015103456,01091,5-4,35.8
202007010609,16,5,9,シャイニードライヴ,セ6,54.0,山田敬士,0:1:22.9,1,187.5,16.0,452,[東] 佐藤吉勝,1400,晴,芝,良,2020年03月15日,1勝クラス,2014101590,01173,7-7,35.7
