,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202007020305,1,7,10,ヒトヨギリ,牝2,54.0,福永祐一,0:1:09.9,,2.3,1.0,446,[西] 橋田満,1200,晴,芝,良,2020年09月19日,新馬,2018110113,01014,2-2,34.3
202007020305,2,5,6,アブルマドール,牡2,54.0,川田将雅,0:1:10.2,2,3.8,2.0,460,[西] 安田翔伍,1200,晴,芝,良,2020年09月19日,新馬,2018105010,01088,4-4,34.4
202007020305,3,6,8,タガノマーチ,牝2,54.0,川島信二,0:1:10.2,ハナ,7.3,4.0,422,[西] 荒川義之,1200,晴,芝,良,2020年09月19日,新馬,2018101957,01062,6-6,34.2
202007020305,4,3,3,クリスバーグ,牝2,53.0,森裕太朗,0:1:10.3,クビ,50.0,7.0,452,[西] 石坂公一,1200,晴,芝,良,2020年09月19日,新馬,2018103937,01165,1-1,34.9
202007020305,5,2,2,エレボアブランシュ,牝2,54.0,池添謙一,0:1:10.6,2,5.7,3.0,434,[東] 加藤士津,1200,晴,芝,良,2020年09月19日,新馬,2018105322,01032,7-6,34.6
202007020305,6,7,9,ジュノー,牡2,54.0,松若風馬,0:1:10.8,3/4,11.3,5.0,506,[西] 音無秀孝,1200,晴,芝,良,2020年09月19日,新馬,2018104757,01154,10-10,34.3
202007020305,7,8,12,コスモグランカナル,牡2,54.0,柴田未崎,0:1:11.1,1.3/4,194.0,12.0,412,[東] 金成貴史,1200,晴,芝,良,2020年09月19日,新馬,2018101683,01010,11-11,34.3
202007020305,8,8,11,アイルビーザワン,牡2,54.0,坂井瑠星,0:1:11.1,クビ,35.9,6.0,476,[東] 田島俊明,1200,晴,芝,良,2020年09月19日,新馬,2018103498,01163,2-2,35.5
202007020305,9,5,5,マジックランプ,牝2,54.0,小牧太,0:1:11.1,ハナ,113.3,10.0,480,[西] 服部利之,1200,晴,芝,良,2020年09月19日,新馬,2018102220,00894,4-4,35.4
202007020305,10,1,1,ローブデュソワール,牝2,54.0,国分優作,0:1:11.6,3,81.0,9.0,426,[西] 大根田裕,1200,晴,芝,良,2020年09月19日,新馬,2018101841,01125,7-6,35.6
202007020305,11,4,4,マヤローザ,牝2,54.0,和田翼,0:1:12.1,3,189.8,11.0,436,[西] 大橋勇樹,1200,晴,芝,良,2020年09月19日,新馬,2018100600,01146,7-9,35.8
202007020305,中,6,7,ゴールドクルーガー,牡2,54.0,岩田康誠,,,57.9,8.0,416,[西] 羽月友彦,1200,晴,芝,良,2020年09月19日,新馬,2018101931,05203,12-12,
