,式別,馬番,配当,人気
0,単勝,8,730,5
1,複勝,8,190,5
2,複勝,3,140,1
3,複勝,7,150,3
4,枠連,3-7,570,3
5,馬連,3-8,1430,6
6,ワイド,3-8,460,6
7,ワイド,7-8,510,8
8,ワイド,3-7,320,3
9,馬単,8→3,3390,15
10,3連複,3-7-8,1710,6
11,3連単,8→3→7,11740,45
