,式別,馬番,配当,人気
0,単勝,11,710,6
1,複勝,11,190,5
2,複勝,6,160,1
3,複勝,8,170,2
4,枠連,6-8,800,3
5,馬連,6-11,1410,7
6,ワイド,6-11,400,1
7,ワイド,8-11,660,10
8,ワイド,6-8,510,6
9,馬単,11→6,3270,18
10,3連複,6-8-11,2770,10
11,3連単,11→6→8,20000,80
