,式別,馬番,配当,人気
0,単勝,7,1060,5
1,複勝,7,180,4
2,複勝,6,140,1
3,複勝,11,150,3
4,枠連,3-4,1860,9
5,馬連,6-7,2140,10
6,ワイド,6-7,650,9
7,ワイド,7-11,670,8
8,ワイド,6-11,300,2
9,馬単,7→6,5450,23
10,3連複,6-7-11,2350,6
11,3連単,7→6→11,22060,77
