,式別,馬番,配当,人気
0,単勝,11,5320,10
1,複勝,11,680,9
2,複勝,12,120,1
3,複勝,9,890,12
4,枠連,6-6,4950,17
5,馬連,11-12,4300,11
6,ワイド,11-12,1390,11
7,ワイド,9-11,9380,62
8,ワイド,9-12,2090,20
9,馬単,11→12,13150,31
10,3連複,9-11-12,34620,85
11,3連単,11→12→9,261130,526
