,式別,馬番,配当,人気
0,単勝,3,280,1
1,複勝,3,140,2
2,複勝,6,300,5
3,複勝,1,130,1
4,枠連,3-6,2750,10
5,馬連,3-6,2750,7
6,ワイド,3-6,790,7
7,ワイド,1-3,230,1
8,ワイド,1-6,850,9
9,馬単,3→6,4150,13
10,3連複,1-3-6,2780,6
11,3連単,3→6→1,16300,47
