,式別,馬番,配当,人気
0,単勝,4,3520,11
1,複勝,4,600,11
2,複勝,1,120,1
3,複勝,7,720,12
4,枠連,1-3,1000,3
5,馬連,1-4,3010,10
6,ワイド,1-4,1360,13
7,ワイド,4-7,9030,76
8,ワイド,1-7,1910,21
9,馬単,4→1,9720,29
10,3連複,1-4-7,29030,96
11,3連単,4→1→7,197830,550
