,式別,馬番,配当,人気
0,単勝,15,250,1
1,複勝,15,130,1
2,複勝,10,160,4
3,複勝,12,190,5
4,枠連,5-7,700,3
5,馬連,10-15,770,3
6,ワイド,10-15,300,2
7,ワイド,12-15,340,5
8,ワイド,10-12,650,10
9,馬単,15→10,1200,3
10,3連複,10-12-15,1690,6
11,3連単,15→10→12,5040,11
