,式別,馬番,配当,人気
0,単勝,8,1180,4
1,複勝,8,550,4
2,複勝,7,510,3
3,複勝,10,1720,8
4,枠連,7-7,3130,9
5,馬連,7-8,3760,11
6,ワイド,7-8,830,8
7,ワイド,8-10,3340,25
8,ワイド,7-10,2000,20
9,馬単,8→7,8360,22
10,3連複,7-8-10,34380,59
11,3連単,8→7→10,207850,280
