,式別,馬番,配当,人気
0,単勝,6,410,2
1,複勝,6,150,2
2,複勝,8,170,3
3,複勝,3,260,6
4,枠連,6-7,950,3
5,馬連,6-8,1070,4
6,ワイド,6-8,360,3
7,ワイド,3-6,530,6
8,ワイド,3-8,700,11
9,馬単,6→8,1930,7
10,3連複,3-6-8,3010,12
11,3連単,6→8→3,10880,29
