,式別,馬番,配当,人気
0,単勝,6,330,2
1,複勝,6,140,1
2,複勝,9,280,6
3,複勝,2,160,2
4,枠連,4-5,1190,7
5,馬連,6-9,1590,6
6,ワイド,6-9,580,6
7,ワイド,2-6,350,1
8,ワイド,2-9,780,9
9,馬単,6→9,2490,9
10,3連複,2-6-9,1770,3
11,3連単,6→9→2,10660,24
