,式別,馬番,配当,人気
0,単勝,15,840,4
1,複勝,15,280,4
2,複勝,4,320,5
3,複勝,1,450,6
4,枠連,2-8,2260,10
5,馬連,4-15,3200,12
6,ワイド,4-15,1220,11
7,ワイド,1-15,2440,26
8,ワイド,1-4,2170,21
9,馬単,15→4,5930,23
10,3連複,1-4-15,15970,50
11,3連単,15→4→1,56310,170
