,式別,馬番,配当,人気
0,単勝,12,1400,6
1,複勝,12,330,6
2,複勝,7,220,4
3,複勝,13,150,2
4,枠連,4-6,3560,10
5,馬連,7-12,3160,11
6,ワイド,7-12,880,11
7,ワイド,12-13,880,9
8,ワイド,7-13,400,3
9,馬単,12→7,8580,27
10,3連複,7-12-13,4090,12
11,3連単,12→7→13,40130,117
