,式別,馬番,配当,人気
0,単勝,15,2230,7
1,複勝,15,520,7
2,複勝,9,200,3
3,複勝,2,1390,12
4,枠連,5-8,1880,6
5,馬連,9-15,5760,17
6,ワイド,9-15,1800,18
7,ワイド,2-15,12900,71
8,ワイド,2-9,3850,35
9,馬単,15→9,14730,46
10,3連複,2-9-15,63390,137
11,3連単,15→9→2,352610,748
