,式別,馬番,配当,人気
0,単勝,4,1350,5
1,複勝,4,220,5
2,複勝,15,110,1
3,複勝,1,170,2
4,枠連,2-8,690,4
5,馬連,4-15,910,4
6,ワイド,4-15,450,4
7,ワイド,1-4,760,9
8,ワイド,1-15,250,1
9,馬単,4→15,3440,11
10,3連複,1-4-15,1770,3
11,3連単,4→15→1,13350,38
