,式別,馬番,配当,人気
0,単勝,5,180,1
1,複勝,5,120,1
2,複勝,6,790,6
3,馬連,5-6,1840,8
4,ワイド,5-6,620,9
5,ワイド,3-5,380,5
6,ワイド,3-6,1640,15
7,馬単,5→6,2430,9
8,3連複,3-5-6,4690,14
9,3連単,5→6→3,13940,49
