,式別,馬番,配当,人気
0,単勝,11,1380,4
1,複勝,11,330,5
2,複勝,8,110,1
3,複勝,14,1610,13
4,枠連,4-6,1220,5
5,馬連,8-11,1290,4
6,ワイド,8-11,680,4
7,ワイド,11-14,25980,77
8,ワイド,8-14,5450,40
9,馬単,11→8,3760,12
10,3連複,8-11-14,45140,90
11,3連単,11→8→14,301260,503
