,式別,馬番,配当,人気
0,単勝,6,600,3
1,複勝,6,520,4
2,複勝,1,480,3
3,馬連,1-6,1640,6
4,ワイド,1-6,290,6
5,ワイド,6-7,180,3
6,ワイド,1-7,160,2
7,馬単,6→1,3720,14
8,3連複,1-6-7,630,3
9,3連単,6→1→7,7620,25
