,式別,馬番,配当,人気
0,単勝,12,530,3
1,複勝,12,200,2
2,複勝,7,200,3
3,複勝,13,530,9
4,枠連,4-7,670,2
5,馬連,7-12,1450,5
6,ワイド,7-12,570,6
7,ワイド,12-13,1740,19
8,ワイド,7-13,1550,18
9,馬単,12→7,2730,8
10,3連複,7-12-13,7570,27
11,3連単,12→7→13,33450,110
