,式別,馬番,配当,人気
0,単勝,3,240,1
1,複勝,3,130,1
2,複勝,6,290,4
3,複勝,1,440,6
4,枠連,2-3,1080,4
5,馬連,3-6,1270,4
6,ワイド,3-6,510,4
7,ワイド,1-3,870,10
8,ワイド,1-6,2680,25
9,馬単,3→6,1940,6
10,3連複,1-3-6,5410,16
11,3連単,3→6→1,17560,57
