,式別,馬番,配当,人気
0,単勝,6,870,5
1,複勝,6,170,4
2,複勝,7,130,2
3,複勝,9,120,1
4,枠連,6-7,1620,8
5,馬連,6-7,1460,8
6,ワイド,6-7,400,6
7,ワイド,6-9,340,4
8,ワイド,7-9,190,1
9,馬単,6→7,3030,17
10,3連複,6-7-9,820,2
11,3連単,6→7→9,6990,22
