,式別,馬番,配当,人気
0,単勝,5,190,1
1,複勝,5,110,1
2,複勝,14,220,3
3,複勝,6,820,10
4,枠連,3-7,550,2
5,馬連,5-14,680,2
6,ワイド,5-14,360,2
7,ワイド,5-6,1430,15
8,ワイド,6-14,5190,40
9,馬単,5→14,1010,3
10,3連複,5-6-14,8640,27
11,3連単,5→14→6,21850,66
