,式別,馬番,配当,人気
0,単勝,6,510,3
1,複勝,6,170,2
2,複勝,5,180,3
3,複勝,11,190,4
4,枠連,5-6,650,2
5,馬連,5-6,1250,3
6,ワイド,5-6,520,5
7,ワイド,6-11,600,9
8,ワイド,5-11,770,15
9,馬単,6→5,2670,10
10,3連複,5-6-11,2650,10
11,3連単,6→5→11,19310,88
