,式別,馬番,配当,人気
0,単勝,9,1420,7
1,複勝,9,360,8
2,複勝,2,200,3
3,複勝,3,140,1
4,枠連,2-8,2180,9
5,馬連,2-9,5840,25
6,ワイド,2-9,1700,28
7,ワイド,3-9,990,14
8,ワイド,2-3,410,2
9,馬単,9→2,13280,52
10,3連複,2-3-9,6130,24
11,3連単,9→2→3,57490,250
