,式別,馬番,配当,人気
0,単勝,9,650,3
1,複勝,9,240,3
2,複勝,4,250,4
3,複勝,8,260,5
4,枠連,4-8,810,4
5,馬連,4-9,2200,9
6,ワイド,4-9,670,10
7,ワイド,8-9,530,5
8,ワイド,4-8,730,11
9,馬単,9→4,4860,17
10,3連複,4-8-9,3210,14
11,3連単,9→4→8,21700,71
