,式別,馬番,配当,人気
0,単勝,5,1280,7
1,複勝,5,280,7
2,複勝,4,140,1
3,複勝,1,220,5
4,枠連,4-5,1430,7
5,馬連,4-5,1460,7
6,ワイド,4-5,600,11
7,ワイド,1-5,1410,22
8,ワイド,1-4,370,3
9,馬単,5→4,3840,19
10,3連複,1-4-5,3760,16
11,3連単,5→4→1,23920,102
