,式別,馬番,配当,人気
0,単勝,7,410,2
1,複勝,7,200,2
2,複勝,5,280,5
3,複勝,4,530,9
4,枠連,5-6,1240,5
5,馬連,5-7,2360,9
6,ワイド,5-7,780,8
7,ワイド,4-7,1610,19
8,ワイド,4-5,3000,34
9,馬単,7→5,3620,12
10,3連複,4-5-7,16830,54
11,3連単,7→5→4,56060,175
