,式別,馬番,配当,人気
0,単勝,3,690,2
1,複勝,3,190,2
2,複勝,8,120,1
3,複勝,12,470,10
4,枠連,2-4,550,2
5,馬連,3-8,620,1
6,ワイド,3-8,340,1
7,ワイド,3-12,2550,27
8,ワイド,8-12,1230,13
9,馬単,3→8,1890,5
10,3連複,3-8-12,6490,21
11,3連単,3→8→12,41840,121
