,式別,馬番,配当,人気
0,単勝,13,2590,9
1,複勝,13,570,9
2,複勝,3,280,3
3,複勝,7,370,5
4,枠連,2-7,5940,26
5,馬連,3-13,8940,31
6,ワイド,3-13,2620,31
7,ワイド,7-13,3340,38
8,ワイド,3-7,1660,14
9,馬単,13→3,22840,75
10,3連複,3-7-13,36480,117
11,3連単,13→3→7,307810,961
